1024,6611,367235855120,1024,26,3841
1024,6650,367235855120,1024,26,3865
1024,6638,367235855120,1024,26,3859
1024,6623,367235855120,1024,26,3860
1024,3254,367235855120,1024,26,1930
1024,3412,367235855120,1024,26,3657
1024,6669,367235855120,1024,26,3914
1024,6570,367235855120,1024,26,3854
1024,6561,367235855120,1024,26,3843
1024,6558,367235855120,1024,26,3859
1024,6602,367235855120,1024,26,3908
1024,6570,367235855120,1024,26,3874
1024,6583,367235855120,1024,26,3830
1024,6596,367235855120,1024,26,3834
1024,6552,367235855120,1024,26,3859
1024,6543,367235855120,1024,26,3859
1024,6566,367235855120,1024,26,3859
1024,6586,367235855120,1024,26,3886
1024,6566,367235855120,1024,26,3870
1024,6564,367235855120,1024,26,3852
1024,6639,367235855120,1024,26,3880
1024,6592,367235855120,1024,26,3858
1024,6578,367235855120,1024,26,3877
1024,6532,367235855120,1024,26,3839
1024,6578,367235855120,1024,26,3849
1024,6550,367235855120,1024,26,3847
1024,6583,367235855120,1024,26,3851
1024,6608,367235855120,1024,26,3843
1024,6565,367235855120,1024,26,3907
1024,6567,367235855120,1024,26,3871
1024,6610,367235855120,1024,26,3843
1024,6601,367235855120,1024,26,3882
1024,6607,367235855120,1024,26,3576
1024,3241,367235855120,1024,26,1927
1024,3789,367235855120,1024,26,3873
1024,6631,367235855120,1024,26,3820
1024,6592,367235855120,1024,26,3855
1024,6554,367235855120,1024,26,3866
1024,6587,367235855120,1024,26,3821
1024,6600,367235855120,1024,26,3850
1024,6579,367235855120,1024,26,3851
1024,6562,367235855120,1024,26,3845
1024,6600,367235855120,1024,26,3843
1024,6587,367235855120,1024,26,3863
1024,6619,367235855120,1024,26,3865
1024,6570,367235855120,1024,26,3911
1024,6613,367235855120,1024,26,3851
1024,6617,367235855120,1024,26,3887
1024,6560,367235855120,1024,26,3852
1024,6762,367235855120,1024,26,3858
1024,6584,367235855120,1024,26,3835
1024,6603,367235855120,1024,26,3871
1024,6624,367235855120,1024,26,3879
1024,6618,367235855120,1024,26,3856
1024,6573,367235855120,1024,26,3873
1024,6588,367235855120,1024,26,3870
1024,6549,367235855120,1024,26,3838
1024,6587,367235855120,1024,26,3850
1024,6565,367235855120,1024,26,3865
1024,6610,367235855120,1024,26,3787
1024,6594,367235855120,1024,26,3877
1024,6580,367235855120,1024,26,2678
1024,3246,367235855120,1024,26,1922
1024,4709,367235855120,1024,26,3862
1024,6555,367235855120,1024,26,3870
1024,6615,367235855120,1024,26,3860
1024,6655,367235855120,1024,26,3848
1024,6605,367235855120,1024,26,3856
1024,6600,367235855120,1024,26,3895
1024,6570,367235855120,1024,26,3885
1024,6537,367235855120,1024,26,3844
1024,6533,367235855120,1024,26,3883
1024,6577,367235855120,1024,26,3836
1024,6607,367235855120,1024,26,3863
1024,6604,367235855120,1024,26,3867
1024,6602,367235855120,1024,26,3839
1024,6566,367235855120,1024,26,3831
1024,6587,367235855120,1024,26,3878
1024,6567,367235855120,1024,26,3835
1024,6618,367235855120,1024,26,3838
1024,6581,367235855120,1024,26,3862
1024,6538,367235855120,1024,26,3864
1024,6555,367235855120,1024,26,3897
1024,6574,367235855120,1024,26,3846
1024,6589,367235855120,1024,26,3833
1024,6538,367235855120,1024,26,3885
1024,6537,367235855120,1024,26,3863
1024,6786,367235855120,1024,26,3904
1024,6635,367235855120,1024,26,3857
1024,6602,367235855120,1024,26,3872
1024,6344,367235855120,1024,26,1914
1024,3260,367235855120,1024,26,1922
1024,5842,367235855120,1024,26,3840
1024,6686,367235855120,1024,26,3879
1024,6549,367235855120,1024,26,3862
1024,6626,367235855120,1024,26,3840
1024,6554,367235855120,1024,26,3859
1024,6545,367235855120,1024,26,3884
1024,6581,367235855120,1024,26,3846
1024,6611,367235855120,1024,26,3842
1024,6607,367235855120,1024,26,3869
1024,6557,367235855120,1024,26,3859
1024,6562,367235855120,1024,26,3836
1024,6602,367235855120,1024,26,3867
1024,6618,367235855120,1024,26,3871
1024,6581,367235855120,1024,26,3855
1024,6598,367235855120,1024,26,3872
1024,6667,367235855120,1024,26,3885
1024,6532,367235855120,1024,26,3840
1024,6547,367235855120,1024,26,3876
1024,6543,367235855120,1024,26,3833
1024,6600,367235855120,1024,26,3898
1024,6532,367235855120,1024,26,3837
1024,6625,367235855120,1024,26,3872
1024,6602,367235855120,1024,26,2246
1024,3263,367235855120,1024,26,1918
1024,5010,367235855120,1024,26,3877
1024,6632,367235855120,1024,26,3853
1024,6596,367235855120,1024,26,3818
1024,6563,367235855120,1024,26,3866
1024,6546,367235855120,1024,26,3842
1024,6613,367235855120,1024,26,3845
1024,6597,367235855120,1024,26,3837
1024,6541,367235855120,1024,26,3859
1024,6600,367235855120,1024,26,3841
1024,6570,367235855120,1024,26,3882
1024,6541,367235855120,1024,26,3858
1024,6595,367235855120,1024,26,3851
1024,6569,367235855120,1024,26,3891
1024,6616,367235855120,1024,26,3877
1024,6555,367235855120,1024,26,3883
1024,6593,367235855120,1024,26,3895
1024,6775,367235855120,1024,26,3884
1024,6576,367235855120,1024,26,3841
1024,6624,367235855120,1024,26,3876
1024,6598,367235855120,1024,26,3829
1024,6575,367235855120,1024,26,3867
1024,6637,367235855120,1024,26,3865
1024,6575,367235855120,1024,26,3855
1024,6580,367235855120,1024,26,3830
1024,6596,367235855120,1024,26,3863
1024,6609,367235855120,1024,26,3842
1024,6555,367235855120,1024,26,3846
1024,6142,367235855120,1024,26,1919
1024,3272,367235855120,1024,26,1911
1024,5985,367235855120,1024,26,3870
1024,6577,367235855120,1024,26,3858
1024,6594,367235855120,1024,26,3851
1024,6606,367235855120,1024,26,3863
1024,6609,367235855120,1024,26,3869
1024,6594,367235855120,1024,26,3858
1024,6613,367235855120,1024,26,3839
1024,6543,367235855120,1024,26,3912
1024,6606,367235855120,1024,26,3839
1024,6561,367235855120,1024,26,3846
1024,6573,367235855120,1024,26,3871
1024,6586,367235855120,1024,26,3852
1024,6574,367235855120,1024,26,3868
1024,6598,367235855120,1024,26,3850
1024,6584,367235855120,1024,26,3842
1024,6524,367235855120,1024,26,3876
1024,6608,367235855120,1024,26,3853
1024,6590,367235855120,1024,26,3821
1024,6580,367235855120,1024,26,3837
1024,6577,367235855120,1024,26,3847
1024,6611,367235855120,1024,26,3879
1024,6579,367235855120,1024,26,3880
1024,6583,367235855120,1024,26,3860
1024,6606,367235855120,1024,26,3908
1024,6634,367235855120,1024,26,3860
1024,6587,367235855120,1024,26,3861
1024,6647,367235855120,1024,26,3863
1024,5096,367235855120,1024,26,1920
1024,3268,367235855120,1024,26,1911
1024,6661,367235855120,1024,26,3904
1024,6569,367235855120,1024,26,3866
1024,6539,367235855120,1024,26,3875
1024,6600,367235855120,1024,26,3885
1024,6565,367235855120,1024,26,3871
1024,6600,367235855120,1024,26,3841
1024,6561,367235855120,1024,26,3845
1024,6549,367235855120,1024,26,3831
1024,6600,367235855120,1024,26,3827
1024,6604,367235855120,1024,26,3819
1024,6519,367235855120,1024,26,3855
1024,6603,367235855120,1024,26,3881
1024,6609,367235855120,1024,26,3876
1024,6578,367235855120,1024,26,3866
1024,6566,367235855120,1024,26,3875
1024,6585,367235855120,1024,26,3869
1024,6588,367235855120,1024,26,3817
1024,6570,367235855120,1024,26,3831
1024,6595,367235855120,1024,26,3838
1024,6587,367235855120,1024,26,3873
1024,6586,367235855120,1024,26,3839
1024,6608,367235855120,1024,26,3844
1024,6582,367235855120,1024,26,3877
1024,6573,367235855120,1024,26,3877
1024,6598,367235855120,1024,26,3863
1024,6576,367235855120,1024,26,3854
1024,6549,367235855120,1024,26,3869
1024,4116,367235855120,1024,26,1918
1024,3320,367235855120,1024,26,2389
1024,6611,367235855120,1024,26,3939
1024,6533,367235855120,1024,26,3850
1024,6534,367235855120,1024,26,3887
1024,6583,367235855120,1024,26,3855
1024,6604,367235855120,1024,26,3833
1024,6573,367235855120,1024,26,3848
1024,6572,367235855120,1024,26,3829
1024,6656,367235855120,1024,26,3829
1024,6599,367235855120,1024,26,3863
1024,6595,367235855120,1024,26,3853
1024,6582,367235855120,1024,26,3876
1024,6576,367235855120,1024,26,3850
1024,6629,367235855120,1024,26,3914
1024,6612,367235855120,1024,26,3825
1024,6611,367235855120,1024,26,3855
1024,6613,367235855120,1024,26,3842
1024,6573,367235855120,1024,26,3857
1024,6782,367235855120,1024,26,3876
1024,6564,367235855120,1024,26,3861
1024,6585,367235855120,1024,26,3880
1024,6584,367235855120,1024,26,3881
1024,6616,367235855120,1024,26,3865
1024,6574,367235855120,1024,26,3873
1024,6615,367235855120,1024,26,3881
1024,6580,367235855120,1024,26,3842
1024,6578,367235855120,1024,26,3861
1024,6591,367235855120,1024,26,3878
1024,3245,367235855120,1024,26,1935
1024,3343,367235855120,1024,26,3325
1024,6591,367235855120,1024,26,3836
1024,6631,367235855120,1024,26,3871
1024,6613,367235855120,1024,26,3869
1024,6580,367235855120,1024,26,3858
1024,6648,367235855120,1024,26,3845
1024,6617,367235855120,1024,26,3872
1024,6559,367235855120,1024,26,3834
1024,6609,367235855120,1024,26,3854
1024,6569,367235855120,1024,26,3843
1024,6550,367235855120,1024,26,3857
1024,6645,367235855120,1024,26,3863
1024,6644,367235855120,1024,26,3883
1024,6684,367235855120,1024,26,3854
1024,6569,367235855120,1024,26,3830
1024,6534,367235855120,1024,26,3844
1024,6580,367235855120,1024,26,3895
1024,6573,367235855120,1024,26,3830
1024,6614,367235855120,1024,26,3833
1024,6552,367235855120,1024,26,3861
1024,6536,367235855120,1024,26,3850
1024,6549,367235855120,1024,26,3928
1024,6579,367235855120,1024,26,3870
1024,6701,367235855120,1024,26,3865
1024,6615,367235855120,1024,26,3861
1024,6563,367235855120,1024,26,3841
1024,6555,367235855120,1024,26,3841
1024,6590,367235855120,1024,26,3661
1024,3239,367235855120,1024,26,1928
1024,3655,367235855120,1024,26,3849
1024,6648,367235855120,1024,26,3855
1024,6590,367235855120,1024,26,3858
1024,6567,367235855120,1024,26,3878
1024,6584,367235855120,1024,26,3891
1024,6620,367235855120,1024,26,3885
1024,6597,367235855120,1024,26,3866
1024,6606,367235855120,1024,26,3832
1024,6563,367235855120,1024,26,3846
1024,6588,367235855120,1024,26,3872
1024,6580,367235855120,1024,26,3850
1024,6596,367235855120,1024,26,3883
1024,6580,367235855120,1024,26,3850
1024,6565,367235855120,1024,26,3850
1024,6652,367235855120,1024,26,3853
1024,6547,367235855120,1024,26,3861
1024,6593,367235855120,1024,26,3877
1024,6591,367235855120,1024,26,3892
1024,6592,367235855120,1024,26,3873
1024,6554,367235855120,1024,26,3841
1024,6556,367235855120,1024,26,3851
1024,6590,367235855120,1024,26,3843
1024,6590,367235855120,1024,26,3859
1024,6550,367235855120,1024,26,3855
1024,6540,367235855120,1024,26,3849
1024,6553,367235855120,1024,26,3839
1024,6609,367235855120,1024,26,3881
1024,6584,367235855120,1024,26,2961
1024,3253,367235855120,1024,26,1924
1024,4439,367235855120,1024,26,3849
1024,6612,367235855120,1024,26,3858
1024,6592,367235855120,1024,26,3894
1024,6590,367235855120,1024,26,3872
1024,6568,367235855120,1024,26,3860
1024,6576,367235855120,1024,26,3852
1024,6599,367235855120,1024,26,3854
1024,6581,367235855120,1024,26,3833
1024,6549,367235855120,1024,26,3847
1024,6584,367235855120,1024,26,3826
1024,6591,367235855120,1024,26,3835
1024,6549,367235855120,1024,26,3884
1024,6562,367235855120,1024,26,3841
1024,6597,367235855120,1024,26,3863
1024,6608,367235855120,1024,26,3874
1024,6571,367235855120,1024,26,3872
1024,6551,367235855120,1024,26,3870
1024,6609,367235855120,1024,26,3846
1024,6557,367235855120,1024,26,3866
1024,6676,367235855120,1024,26,3918
1024,6590,367235855120,1024,26,3833
1024,6600,367235855120,1024,26,3858
1024,6599,367235855120,1024,26,3858
1024,6613,367235855120,1024,26,3910
1024,6587,367235855120,1024,26,3879
1024,6573,367235855120,1024,26,3840
1024,6585,367235855120,1024,26,3859
1024,6589,367235855120,1024,26,2144
1024,3263,367235855120,1024,26,1919
1024,5290,367235855120,1024,26,3869
1024,6563,367235855120,1024,26,3861
1024,6533,367235855120,1024,26,3841
1024,6607,367235855120,1024,26,3863
1024,6548,367235855120,1024,26,3867
1024,6563,367235855120,1024,26,3883
1024,6574,367235855120,1024,26,3863
1024,6572,367235855120,1024,26,3871
1024,6552,367235855120,1024,26,3838
1024,6632,367235855120,1024,26,3850
1024,6575,367235855120,1024,26,3862
1024,6547,367235855120,1024,26,3890
1024,6589,367235855120,1024,26,3831
1024,6594,367235855120,1024,26,3867
1024,6598,367235855120,1024,26,3867
1024,6583,367235855120,1024,26,3876
1024,6571,367235855120,1024,26,3849
1024,6527,367235855120,1024,26,3845
1024,6586,367235855120,1024,26,3850
1024,6561,367235855120,1024,26,3839
1024,6569,367235855120,1024,26,3897
1024,6558,367235855120,1024,26,3848
1024,6578,367235855120,1024,26,3871
1024,6603,367235855120,1024,26,3891
1024,6586,367235855120,1024,26,3859
1024,6575,367235855120,1024,26,3879
1024,6618,367235855120,1024,26,3848
1024,6248,367235855120,1024,26,1922
1024,3264,367235855120,1024,26,1914
1024,5765,367235855120,1024,26,3859
1024,6599,367235855120,1024,26,3835
1024,6556,367235855120,1024,26,3844
1024,6543,367235855120,1024,26,3922
1024,6574,367235855120,1024,26,3857
1024,6569,367235855120,1024,26,3903
1024,6716,367235855120,1024,26,3852
1024,6608,367235855120,1024,26,3877
1024,6654,367235855120,1024,26,3860
1024,6562,367235855120,1024,26,3868
1024,6599,367235855120,1024,26,3858
1024,6637,367235855120,1024,26,3835
1024,6578,367235855120,1024,26,3842
1024,6575,367235855120,1024,26,3855
1024,6607,367235855120,1024,26,3858
1024,6568,367235855120,1024,26,3851
1024,6575,367235855120,1024,26,3877
1024,6589,367235855120,1024,26,3859
1024,6559,367235855120,1024,26,3855
1024,6626,367235855120,1024,26,3865
1024,6599,367235855120,1024,26,3873
1024,6598,367235855120,1024,26,3826
1024,6545,367235855120,1024,26,3850
1024,6578,367235855120,1024,26,3854
1024,6561,367235855120,1024,26,3870
1024,6606,367235855120,1024,26,3866
1024,6605,367235855120,1024,26,3848
1024,5190,367235855120,1024,26,1908
1024,3272,367235855120,1024,26,1908
1024,6591,367235855120,1024,26,3843
1024,6547,367235855120,1024,26,3857
1024,6541,367235855120,1024,26,3831
1024,6645,367235855120,1024,26,3867
1024,6562,367235855120,1024,26,3882
1024,6546,367235855120,1024,26,3849
1024,6598,367235855120,1024,26,3803
1024,6544,367235855120,1024,26,3854
1024,6627,367235855120,1024,26,3858
1024,6558,367235855120,1024,26,3859
1024,6539,367235855120,1024,26,3830
1024,6554,367235855120,1024,26,3858
1024,6566,367235855120,1024,26,3870
1024,6537,367235855120,1024,26,3850
1024,6599,367235855120,1024,26,3868
1024,6549,367235855120,1024,26,3842
1024,6593,367235855120,1024,26,3817
1024,6561,367235855120,1024,26,3838
1024,6566,367235855120,1024,26,3885
1024,6540,367235855120,1024,26,3843
1024,6665,367235855120,1024,26,3955
1024,6587,367235855120,1024,26,3863
1024,6597,367235855120,1024,26,3861
1024,6617,367235855120,1024,26,3844
1024,6651,367235855120,1024,26,3858
1024,6606,367235855120,1024,26,3868
1024,6603,367235855120,1024,26,3855
1024,4788,367235855120,1024,26,1914
1024,3278,367235855120,1024,26,1918
1024,6675,367235855120,1024,26,3849
1024,6599,367235855120,1024,26,3862
1024,6565,367235855120,1024,26,3836
1024,6565,367235855120,1024,26,3816
1024,6562,367235855120,1024,26,3849
1024,6597,367235855120,1024,26,3842
1024,6601,367235855120,1024,26,3856
1024,6577,367235855120,1024,26,3875
1024,6583,367235855120,1024,26,3845
1024,6660,367235855120,1024,26,3896
1024,6660,367235855120,1024,26,3921
1024,6635,367235855120,1024,26,3908
1024,6624,367235855120,1024,26,3838
1024,6620,367235855120,1024,26,3908
1024,6634,367235855120,1024,26,3893
1024,6587,367235855120,1024,26,3840
1024,6603,367235855120,1024,26,3861
1024,6573,367235855120,1024,26,3846
1024,6591,367235855120,1024,26,3828
1024,6642,367235855120,1024,26,3858
1024,6577,367235855120,1024,26,3867
1024,6541,367235855120,1024,26,3831
1024,6539,367235855120,1024,26,3846
1024,6593,367235855120,1024,26,3829
1024,6571,367235855120,1024,26,3849
1024,6600,367235855120,1024,26,3850
1024,6587,367235855120,1024,26,3863
1024,3707,367235855120,1024,26,1907
1024,3300,367235855120,1024,26,2743
1024,6627,367235855120,1024,26,3833
1024,6593,367235855120,1024,26,3846
1024,6565,367235855120,1024,26,3843
1024,6582,367235855120,1024,26,3842
1024,6565,367235855120,1024,26,3851
1024,6575,367235855120,1024,26,3847
1024,6607,367235855120,1024,26,3846
1024,6790,367235855120,1024,26,3854
1024,6609,367235855120,1024,26,3875
1024,6578,367235855120,1024,26,3841
1024,6563,367235855120,1024,26,3849
1024,6607,367235855120,1024,26,3846
1024,6596,367235855120,1024,26,3849
1024,6585,367235855120,1024,26,3890
1024,6592,367235855120,1024,26,3888
1024,6620,367235855120,1024,26,3861
1024,6618,367235855120,1024,26,3815
1024,6590,367235855120,1024,26,3832
1024,6559,367235855120,1024,26,3822
1024,6496,367630906736,1024,1,3809
1024,6603,367631319824,1024,26,3817
1024,6570,367630906992,1024,51,3861
1024,6576,367631075856,1024,76,3910
1024,6596,367630911664,1024,101,3817
1024,6627,367630911664,1024,126,3842
1024,6618,367630911664,1024,151,3821
1024,6626,367630911664,1024,176,3857
1024,6487,367453017456,1024,1,3803
1024,6644,367453192400,1024,26,3858
1024,6567,367453017456,1024,51,3852
1024,6575,367453411600,1024,76,3843
1024,6582,367453017520,1024,101,3853
1024,6602,367453017520,1024,126,3847
1024,6070,367453017520,1024,151,1905
1024,3285,367453017520,1024,176,1905
1024,6149,367453017520,1024,201,3848
1024,6656,367453017520,1024,226,3827
1024,6669,367453017520,1024,251,3833
1024,6692,367453017520,1024,276,3833
1024,6693,367453017520,1024,301,3857
1024,6700,367453017520,1024,326,3833
1024,6665,367453017520,1024,351,3818
1024,6658,367453017520,1024,376,3827
1024,6699,367453017520,1024,401,3813
1024,6689,367453017520,1024,426,3842
1024,6723,367453017520,1024,451,3865
1024,6734,367453017520,1024,476,3827
1024,6906,367453017520,1024,501,3828
2048,13919,367453017520,2048,526,8242
2048,13926,367453707600,2048,551,8200
2048,13899,367453707600,2048,576,8201
2048,13959,367453707600,2048,601,8171
2048,13944,367453707600,2048,626,8231
2048,13925,367453707600,2048,651,8180
2048,13953,367453707600,2048,676,7888
2048,6978,367453707600,2048,701,6891
2048,14006,367453707600,2048,726,8166
2048,14031,367453707600,2048,751,8181
2048,13995,367453707600,2048,776,8183
2048,14009,367453707600,2048,801,8201
2048,14022,367453707600,2048,826,8175
2048,14030,367453707600,2048,851,8186
2048,14017,367453707600,2048,876,8188
2048,13961,367453707600,2048,901,8217
2048,14047,367453707600,2048,926,8191
2048,14041,367453707600,2048,951,8204
2048,14018,367453707600,2048,976,8170
2048,14083,367453707600,2048,1001,8205
4096,47165,367453190976,4096,1026,22186
4096,46892,367453209664,4096,1051,22195
4096,46845,367453453824,4096,1076,12429
4096,47082,367453453824,4096,1101,22226
4096,47096,367453414912,4096,1126,22286
4096,37056,367453208064,4096,1151,22226
4096,46963,367453451264,4096,1176,22250
4096,47245,367453415408,4096,1201,22325
4096,47217,367453476640,4096,1226,22160
4096,47106,367453455424,4096,1251,22222
